date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1985-11-13,91477309.13280001,81715488.76799999,0.0,8.38,224.16516000000001
1985-11-14,82278200.2176,75109745.664,0.0,8.03,223.918272
1985-11-15,83648280.26879999,73641802.752,0.0,7.56,223.94265600000003
1985-11-16,74644897.0752,90523146.24,0.0,6.76,223.82683200000002
1985-11-17,72345119.84640001,87342603.264,0.0,6.44,224.22002400000002
1985-11-18,89275394.7648,80247545.85599999,0.0,6.21,224.39680800000002
1985-11-19,97764997.9392,86363974.65599999,0.0,6.01,224.04933600000004
1985-11-20,87171343.25760001,88321231.87200001,0.0,5.62,223.90608000000003
1985-11-21,88688217.6,83183431.67999999,0.0,5.3,223.89084
1985-11-22,68944385.4336,85630003.19999999,0.0,5.24,223.930464
1985-11-23,96590643.6096,80736860.16,0.0,5.19,224.24440800000002
1985-11-24,89789174.78400002,79513574.39999999,0.0,4.86,223.796352
1985-11-25,62167382.323199995,81470831.616,0.0,4.39,223.878648
1985-11-26,72222791.2704,80492203.008,0.0,4.0,224.29622400000002
1985-11-27,83379157.40159999,85874660.352,0.0,3.96,224.30232
1985-11-28,81837817.34400001,81470831.616,0.0,3.52,224.338896
1985-11-29,69042248.29439999,76822345.728,0.0,3.23,224.43643200000002
1985-11-30,89666846.208,82449460.224,0.0,2.83,224.47605600000003
1985-12-01,83525951.69280002,87342603.264,0.0,2.91,224.20173600000004
1985-12-02,101581649.51040003,90033831.93599999,0.0,3.01,224.21697600000002
1985-12-03,92260212.01920001,95416289.28000002,0.0,3.05,224.003616
1985-12-04,91061391.97439998,89055203.32800001,0.0,2.48,224.01276000000001
1985-12-05,93801552.07680002,88076574.72,0.0,2.16,223.98837600000002
1985-12-06,91991089.152,87342603.264,0.0,2.15,223.802448
1985-12-07,86902220.3904,84896031.744,0.0,2.32,223.77196800000002
1985-12-08,72418516.992,82204803.07200001,0.0,3.14,223.82683200000002
1985-12-09,86119317.50400001,77800974.336,0.0,3.65,224.00971200000004
1985-12-10,83795074.55999999,93703689.216,0.0,3.83,223.92132
1985-12-11,99061680.84480001,90033831.93599999,0.0,3.91,223.90303200000002
1985-12-12,86853288.96000001,86853288.96000001,0.0,3.88,223.83597600000002
1985-12-13,82327131.648,85385346.048,0.0,3.64,223.808544
1985-12-14,75966045.696,66302088.19200001,0.0,3.51,223.86645600000003
1985-12-15,49567538.9952,56760459.264,0.0,3.3,224.003616
1985-12-16,62338642.3296,53090601.984,0.0,2.99,224.070672
1985-12-17,69360302.59200001,91012460.544,0.0,2.88,223.98228000000003
1985-12-18,86877754.6752,92480403.45599999,0.0,2.68,224.16820800000002
1985-12-19,86902220.3904,90767803.39199999,0.0,2.67,224.35413600000004
1985-12-20,104052686.74559999,97373546.49599999,0.0,2.66,224.311464
1985-12-21,93214374.912,81470831.616,0.0,2.25,224.20783200000002
1985-12-22,72736571.2896,68259345.40799999,0.0,1.75,223.86036000000001
1985-12-23,70461259.77600001,82449460.224,0.0,1.88,224.01276000000001
1985-12-24,68748659.712,70461259.77600001,0.0,1.81,224.290128
1985-12-25,71709011.25119999,54558544.896,0.0,1.6,224.14077600000002
1985-12-26,46215736.0128,56760459.264,0.0,1.63,224.05238400000002
1985-12-27,72320654.13119999,75354402.816,0.0,1.39,224.15296800000002
1985-12-28,77262728.6016,81715488.76799999,0.0,1.52,224.06457600000002
1985-12-29,78706205.7984,74375774.20799999,0.0,1.4,224.13163200000002
1985-12-30,68259345.40799999,60919630.848,0.0,1.31,224.198688
1985-12-31,69800685.46560001,78290288.64,0.0,,224.12858400000002
1986-01-01,62754559.488,57249773.567999996,0.0,0.6,224.13163200000002
1986-01-02,52968273.40799999,60430316.544,0.0,0.6,224.33280000000002
1986-01-03,74938485.6576,81226174.464,0.0,0.63,224.290128
1986-01-04,92333609.1648,78290288.64,0.0,0.62,224.034096
1986-01-05,69800685.46560001,72663174.144,0.0,0.6,223.99142400000002
1986-01-06,72956762.7264,72907831.296,0.0,0.6,224.110296
1986-01-07,70143205.4784,76333031.424,0.0,0.66,224.174304
1986-01-08,69971945.472,70705916.928,0.0,0.74,224.13163200000002
1986-01-09,71855805.54239999,65323459.584,0.0,0.93,224.259648
1986-01-10,65837239.603199996,71439888.384,0.0,1.13,224.16211200000004
1986-01-11,66546745.344,62387573.76,0.0,1.22,224.24745600000003
1986-01-12,70069808.3328,72663174.144,0.0,1.19,224.10420000000002
1986-01-13,70975039.7952,63855516.672000006,0.0,1.07,224.12858400000002
1986-01-14,61922725.17119999,72907831.296,0.0,1.11,224.14077600000002
1986-01-15,69140111.15519999,65078802.432000004,0.0,1.16,224.25660000000002
1986-01-16,71537751.24479999,67525373.952,0.0,1.14,224.06457600000002
1986-01-17,65886171.033599995,74620431.35999998,0.0,1.32,224.046288
1986-01-18,69066714.00960001,83672745.98400001,0.0,1.24,224.36328000000003
1986-01-19,86633097.52319999,76577688.576,0.0,1.2,224.290128
1986-01-20,84480114.5856,91501774.848,0.0,1.08,224.31451200000004
1986-01-21,92431472.0256,90767803.39199999,0.0,1.13,224.265744
1986-01-22,101165732.35200001,93214374.912,0.0,1.22,224.04324
1986-01-23,91012460.544,92480403.45599999,0.0,1.57,224.00056800000002
1986-01-24,91036926.2592,93703689.216,0.0,1.71,224.07676800000002
1986-01-25,90229557.6576,94682317.824,0.0,1.73,224.253552
1986-01-26,83990800.2816,89055203.32800001,0.0,1.69,224.32060800000002
1986-01-27,98229846.528,82694117.376,0.0,1.51,224.250504
1986-01-28,69531562.5984,88565889.024,0.0,1.42,224.29317600000002
1986-01-29,77654180.0448,68504002.55999999,0.0,1.5,224.52177600000002
1986-01-30,75550128.5376,91257117.69599998,0.0,1.48,224.58578400000002
1986-01-31,107820406.8864,108627775.488,0.0,1.42,224.616264
1986-02-01,129130044.8256,114499547.13599999,0.0,1.19,224.159064
1986-02-02,106254601.1136,119637347.328,0.0,1.19,224.046288
1986-02-03,115282450.02239999,115967490.048,0.0,1.59,224.37852
1986-02-04,122059453.13279998,123796518.912,0.0,1.8,224.36328000000003
1986-02-05,126903664.74239999,118658718.72,0.0,1.93,224.30232
1986-02-06,109312815.51359999,106915175.42400001,0.0,1.89,224.250504
1986-02-07,94364263.5264,106915175.42400001,0.0,1.95,224.50653600000004
1986-02-08,107820406.8864,100798746.62400001,0.0,2.18,224.570544
1986-02-09,91012460.544,92480403.45599999,0.0,2.2,224.537016
1986-02-10,106254601.1136,96150260.736,0.0,2.26,224.47605600000003
1986-02-11,95318426.41920002,98841489.40799999,0.0,2.26,224.375472
1986-02-12,96248123.5968,92969717.76,0.0,2.11,224.311464
1986-02-13,98523435.11039999,90033831.93599999,0.0,1.93,224.299272
1986-02-14,95832206.4384,96639575.03999999,0.0,1.61,223.99752
1986-02-15,70485725.49119999,93214374.912,0.0,1.43,224.405952
1986-02-16,101532718.08000001,109851061.248,0.0,1.31,224.646744
1986-02-17,140359808.10239998,140922519.55200002,0.0,1.47,224.53396800000002
1986-02-18,159883448.832,153644691.456,0.0,1.65,224.20783200000002
1986-02-19,181462209.63840002,186428749.824,0.0,1.92,223.960944
1986-02-20,198123361.68960002,193768464.38400003,0.0,2.69,223.808544
1986-02-21,184716149.75999996,195725721.6,0.0,2.9,223.92436800000002
1986-02-22,199028593.15199995,197193664.51199996,0.0,2.8,223.985328
1986-02-23,219946779.64800003,262272466.94400004,0.0,2.81,223.91522400000002
1986-02-24,337944924.05759996,368942985.2160001,43206453.04319999,3.36,224.07372
1986-02-25,385506274.40639997,380931185.664,84480114.5856,3.68,224.08591200000004
1986-02-26,368037753.7536,362337242.112,99257406.5664,4.26,223.90608000000003
1986-02-27,356759059.0464,364049842.176,98523435.11039999,4.45,223.97618400000002
1986-02-28,363878582.1696,341541384.192,115453710.0288,4.7,223.82073600000004
1986-03-01,337088624.0256,343253984.25600004,88737149.03040001,4.91,223.832928
1986-03-02,339510729.83040005,340073441.28000003,37505941.4016,5.0,223.85731200000004
1986-03-03,336036598.27199996,331265783.80799997,25835795.2512,5.19,223.878648
1986-03-04,323828206.38720006,313161154.56,12624309.0432,5.56,223.82073600000004
1986-03-05,309882748.7232,330531812.352,53163999.129599996,5.67,223.92436800000002
1986-03-06,329871238.04160005,325394012.15999997,74008788.48,5.83,224.189544
1986-03-07,329626580.8896,327840583.68000007,49200553.2672,5.92,223.89693600000004
1986-03-08,372001199.616,385579671.552,127588704.76799999,6.13,223.802448
1986-03-09,402094029.312,406620186.624,175174520.83200002,6.17,223.61956800000002
1986-03-10,401873837.8752,385824328.70399994,172067375.0016,5.91,223.51898400000002
1986-03-11,376478425.4976,377505985.5360001,156433782.9888,5.98,223.528128
1986-03-12,373738265.39519995,369676956.67199993,216154593.79199997,6.19,223.51898400000002
1986-03-13,364245567.89759994,368698328.064,217916125.28639996,6.55,223.58604
1986-03-14,366692139.4175999,358422727.68,210111562.13759997,6.5,223.546416
1986-03-15,349492741.63199997,342030698.49600005,110315909.8368,6.68,223.573848
1986-03-16,322433660.62079996,334935641.08800006,57739087.872,6.78,223.665288
1986-03-17,316928874.7008,324904697.856,63659790.9504,6.8,224.22916800000002
1986-03-18,341614781.3376,318788269.056,94266400.6656,6.94,223.91217600000002
1986-03-19,302738759.8848,291386668.03199995,64002310.9632,6.96,223.778064
1986-03-20,278688961.84319997,270835467.264,57690156.441599995,7.0,223.63176
1986-03-21,266113584.2304,263006438.39999998,52845944.832,7.21,223.67138400000002
1986-03-22,230907420.0576,233402923.00800002,17688712.0896,7.44,223.83902400000002
1986-03-23,230980817.20319998,230222380.03199998,6556811.6736,7.53,223.893888
1986-03-24,237880148.8896,232913608.704,0.0,7.44,223.909128
1986-03-25,237341903.15520003,253220152.31999996,34203069.849599995,7.42,224.110296
1986-03-26,263177698.4064,250773580.79999998,23511552.307199996,7.48,223.957896
1986-03-27,239617214.66879997,253464809.47199997,31683101.183999997,7.77,223.93656000000001
1986-03-28,255299738.11199996,261049181.184,69189042.58559999,7.93,224.082864
1986-03-29,244290166.27199998,262761781.248,179676212.42880002,8.34,224.308416
1986-03-30,271251384.42240006,260315209.72800002,180850566.7584,8.51,224.39680800000002
1986-03-31,289086890.80319995,271324781.568,138182359.44959998,8.9,223.84816800000002
1986-04-01,250871443.66080004,279643124.736,45139244.54399999,9.05,223.96704
1986-04-02,285686156.3904,286493524.992,0.0,8.71,224.24136000000001
1986-04-03,281747176.24319994,267165609.98400003,15217674.8544,8.47,224.21088000000003
1986-04-04,271496041.57439995,258602609.664,0.0,8.16,224.107248
1986-04-05,241085157.5808,242944551.93599996,0.0,8.19,224.070672
1986-04-06,236143083.1104,237072780.28800002,0.0,8.6,224.213928
1986-04-07,237341903.15520003,231934980.096,0.0,9.27,224.113344
1986-04-08,230711694.336,237806751.744,0.0,9.93,224.01580800000002
1986-04-09,250259800.78079998,255666723.84,0.0,10.46,224.037144
1986-04-10,247323914.9568,256890009.6,0.0,10.73,224.35718400000002
1986-04-11,257379323.904,257623981.056,0.0,10.67,224.30232
1986-04-12,250895909.376,232424294.4,3253940.1216,10.29,224.253552
1986-04-13,220313765.376,228509779.968,0.0,9.88,224.299272
1986-04-14,248229146.4192,228020465.664,0.0,9.26,224.098104
1986-04-15,215812073.7792,226307865.60000002,0.0,8.99,224.13468000000003
1986-04-16,216203525.2224,215542950.912,0.0,9.0,224.174304
1986-04-17,222833734.0416,215053636.608,0.0,9.4,224.137728
1986-04-18,228509779.968,216766236.672,0.0,9.52,223.76282400000002
1986-04-19,201597493.24800003,217500208.128,0.0,9.77,223.82683200000002
1986-04-20,210821067.8784,210894465.02400002,0.0,9.95,224.253552
1986-04-21,224546334.1056,207224607.74400002,0.0,10.41,224.031048
1986-04-22,196092707.328,214075008.0,0.0,10.37,223.927416
1986-04-23,243727454.82240003,276217924.60800004,3058214.4,10.86,224.198688
1986-04-24,291606859.4688,280621753.34400004,0.0,11.31,224.156016
1986-04-25,275214830.2848,269612181.50399995,0.0,10.44,224.05543200000002
1986-04-26,250969306.5216,242210580.48000002,0.0,9.79,224.12858400000002
1986-04-27,236828123.13599998,233892237.31199998,0.0,9.62,224.00971200000004
1986-04-28,225084579.84000003,228020465.664,0.0,9.56,224.192592
1986-04-29,234136894.46400002,230711694.336,0.0,9.71,223.93960800000002
1986-04-30,213243173.68319997,217989522.43199998,0.0,9.61,224.308416
1986-05-01,213708022.272,209426522.11200002,0.0,9.69,224.253552
1986-05-02,215249362.3296,203799407.616,0.0,9.85,224.01580800000002
1986-05-03,196973473.07520002,207224607.74400002,0.0,10.21,224.05543200000002
1986-05-04,199224318.8736,235360180.224,0.0,10.67,224.37852
1986-05-05,266627364.24960005,270346152.96,0.0,11.04,224.451672
1986-05-06,267997444.30080003,250773580.79999998,0.0,11.33,224.37242400000002
1986-05-07,243996577.6896,234136894.46400002,0.0,10.69,224.12858400000002
1986-05-08,239519351.808,240253323.264,0.0,10.04,223.945704
1986-05-09,238858777.49760002,241231951.87199998,0.0,9.6,224.08896000000001
1986-05-10,255177409.53599998,248082352.12800002,0.0,9.63,224.046288
1986-05-11,241501074.73919997,250528923.648,0.0,9.95,224.09200800000002
1986-05-12,251018237.952,246614409.216,0.0,9.92,224.192592
1986-05-13,248473803.5712,242699894.784,0.0,10.14,223.832928
1986-05-14,231323337.21600002,242210580.48000002,0.0,10.26,224.006664
1986-05-15,243433866.24,233647580.16,0.0,10.7,224.17125600000003
1986-05-16,229219285.7088,225573894.144,0.0,10.87,223.91522400000002
1986-05-17,221830639.71840003,217500208.128,0.0,11.09,223.86036000000001
1986-05-18,198735004.5696,215053636.608,0.0,11.34,224.04324
1986-05-19,238247134.61759996,221170065.40800002,0.0,11.48,224.040192
1986-05-20,244485891.9936,256890009.6,0.0,12.33,223.73844
1986-05-21,276389184.6144,282089696.256,0.0,12.63,223.701864
1986-05-22,298261534.0032,307778697.21599996,0.0,12.68,223.70796
1986-05-23,296964851.0975999,275728610.304,0.0,11.84,223.64700000000002
1986-05-24,259263183.9744,253464809.47199997,0.0,10.99,223.640904
1986-05-25,242283977.62559998,241721266.176,0.0,10.72,223.689672
1986-05-26,252437249.43360004,260315209.72800002,0.0,11.1,223.60128000000003
1986-05-27,287839139.328,313405811.712,0.0,11.87,223.60737600000002
1986-05-28,370998105.29279995,402705672.192,56197747.814399995,13.18,223.67138400000002
1986-05-29,447477931.00799996,463625303.03999996,127931224.7808,13.27,223.66224
1986-05-30,487797429.6575999,492739504.128,214319665.15199998,12.87,223.55860800000002
1986-05-31,508837944.7296,511578104.83199996,189584827.08479998,12.75,223.51898400000002
1986-06-01,513486430.61759996,516226590.71999997,200667796.0704,12.79,223.546416
1986-06-02,515443687.83360004,515492619.264,200839056.07680002,12.96,223.537272
1986-06-03,511969556.2752,506440304.6399999,194575832.9856,13.11,223.549464
1986-06-04,498268755.7632,490537589.76,186184092.672,13.38,223.56165600000003
1986-06-05,465044314.5216,459955445.76,152201214.2592,13.95,223.497648
1986-06-06,461423388.672,458242845.69600004,148947274.1376,14.19,223.53117600000002
1986-06-07,441606159.36,426682073.088,125876104.704,14.02,223.49460000000002
1986-06-08,392821523.25119996,380197214.208,81103845.888,13.82,223.53422400000002
1986-06-09,370410928.128,364783813.632,58350730.752000004,13.93,223.54032
1986-06-10,343963489.9968,331999755.264,29260995.3792,14.52,223.497648
1986-06-11,309417900.1344,305087468.544,2397640.0896,14.6,223.52203200000002
1986-06-12,267679390.0032,287716810.752,0.0,15.16,224.09505600000003
1986-06-13,280841944.78080004,280377096.192,0.0,15.69,224.31756000000001
1986-06-14,282799201.99679995,269367524.352,0.0,16.25,224.265744
1986-06-15,268902675.7632,261783152.64,0.0,16.83,223.893888
1986-06-16,243507263.3856,249794952.192,0.0,17.21,224.235264
1986-06-17,244608220.56960002,242210580.48000002,0.0,17.4,224.213928
1986-06-18,253073358.02879998,234381551.616,0.0,17.58,224.070672
1986-06-19,221781708.28800002,222148694.01599997,0.0,17.67,224.00971200000004
1986-06-20,211726299.34080002,200863521.792,0.0,17.86,223.86645600000003
1986-06-21,185890504.08960003,182758892.54400003,0.0,17.0,224.02800000000002
1986-06-22,174195892.224,162207691.776,0.0,17.45,223.89998400000002
1986-06-23,151467242.8032,154867977.216,0.0,17.83,223.854264
1986-06-24,165608426.18879998,164898920.448,0.0,18.46,223.90608000000003
1986-06-25,147210208.35840002,157314548.736,0.0,18.35,223.884744
1986-06-26,149191931.2896,146794291.20000002,0.0,18.76,224.046288
1986-06-27,154452060.0576,146794291.20000002,0.0,18.95,223.985328
1986-06-28,135882582.2208,134072119.29599999,0.0,19.59,223.97313600000004
1986-06-29,120982961.66400002,112786947.072,0.0,19.44,223.878648
1986-06-30,109435144.0896,115967490.048,0.0,19.58,223.86340800000002
1986-07-01,112248701.33760001,114499547.13599999,0.0,20.07,224.003616
1986-07-02,100700883.76319999,106670518.272,0.0,20.02,224.156016
1986-07-03,102633675.264,99086146.56,0.0,19.84,224.366328
1986-07-04,83599348.83839999,83917403.13599999,0.0,19.93,224.451672
1986-07-05,82645185.9456,88076574.72,0.0,19.73,224.558352
1986-07-06,94144072.08959998,93459032.064,0.0,19.7,224.262696
1986-07-07,106621586.84159999,93703689.216,0.0,20.23,224.39376000000001
1986-07-08,89838106.21440001,90523146.24,0.0,19.91,224.30536800000002
1986-07-09,86437371.8016,86853288.96000001,0.0,19.34,224.33280000000002
1986-07-10,97764997.9392,85385346.048,0.0,19.23,224.32365600000003
1986-07-11,92896320.6144,83183431.67999999,0.0,19.48,223.832928
1986-07-12,85874660.352,91257117.69599998,0.0,19.25,223.84512
1986-07-13,76626620.0064,86853288.96000001,0.0,19.11,223.85731200000004
1986-07-14,88786080.46079999,81715488.76799999,0.0,19.09,224.156016
1986-07-15,91746432.0,85140688.896,0.0,18.94,223.86645600000003
1986-07-16,72051531.26399998,74131117.05600001,0.0,19.17,223.869504
1986-07-17,57885882.1632,70705916.928,0.0,19.32,224.265744
1986-07-18,63610859.52,68014688.256,0.0,19.78,224.402904
1986-07-19,66644608.204799995,68748659.712,0.0,19.75,224.55225600000003
1986-07-20,69800685.46560001,67036059.647999994,0.0,19.43,224.40900000000002
1986-07-21,63953379.532800004,58962373.63200001,0.0,20.07,224.39985600000003
1986-07-22,70779314.0736,64344830.976,0.0,20.98,224.38156800000002
1986-07-23,57176376.4224,61164288.0,0.0,20.3,224.32365600000003
1986-07-24,60161193.6768,60919630.848,0.0,20.54,224.45472
1986-07-25,57445499.28960001,59207030.783999994,0.0,20.84,224.415096
1986-07-26,55977556.37759999,55047859.199999996,0.0,20.92,224.387664
1986-07-27,51744987.647999994,54069230.592,0.0,20.88,224.442528
1986-07-28,52699150.5408,52845944.832,0.0,21.07,224.503488
1986-07-29,55365913.4976,57739087.872,0.0,21.04,224.58883200000002
1986-07-30,55830762.0864,58228402.176,0.0,21.26,224.52482400000002
1986-07-31,60161193.6768,57494430.72,0.0,21.29,224.52177600000002
1986-08-01,62632230.912,55781830.656,0.0,21.8,224.44557600000002
1986-08-02,48270856.0896,52111973.376,0.0,22.28,224.39376000000001
1986-08-03,59769742.233600006,54803202.04799999,0.0,21.98,224.42424
1986-08-04,45653024.5632,51133344.76799999,0.0,21.27,224.45776800000002
1986-08-05,53824573.44,55537173.50399999,0.0,21.15,224.52482400000002
1986-08-06,50962084.761599995,45261573.12,0.0,21.6,224.427288
1986-08-07,46680584.60159999,47218830.336,0.0,22.18,224.39680800000002
1986-08-08,49225018.98240001,47708144.64000001,0.0,23.12,224.36328000000003
