date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1993-07-24,225940879.87199998,222393351.16799998,22117006.540799994,19.65,148.388832
1993-07-25,197536184.5248,196949007.36,19597037.8752,19.43,148.39188000000001
1993-07-26,255984778.1376,259091923.96800002,20893720.7808,19.41,148.440648
1993-07-27,254247712.35840002,258847266.81599998,21774486.528,20.82,148.42236
1993-07-28,296475536.7936,298237068.288,25884726.6816,21.56,148.440648
1993-07-29,301466542.6944,298481725.43999994,27156943.872,19.39,148.49551200000002
1993-07-30,260388606.8736,268144238.59199998,22386129.408,19.95,148.522944
1993-07-31,218796891.03360003,210405150.72,14018854.809600001,18.33,148.62048000000001
1993-08-01,191101701.4272,188875321.344,0.0,18.33,148.565616
1993-08-02,229463942.86080003,233647580.16,0.0,18.33,148.57171200000002
1993-08-03,248987583.59039998,231445665.79199997,8636397.465599999,19.44,148.31872800000002
1993-08-04,276535978.9056,280132439.03999996,19034326.4256,19.44,148.27910400000002
1993-08-05,213463365.12,222393351.16799998,22508457.983999997,19.44,148.25472
1993-08-06,260168415.4368,251752209.408,28991872.512,20.0,148.233384
1993-08-07,183982178.304,177131778.048,14679429.12,19.44,147.97430400000002
1993-08-08,113961301.40159999,113765575.67999999,0.0,20.0,148.062696
1993-08-09,169376146.3296,191321892.864,0.0,21.13,148.382736
1993-08-10,277392278.93759996,269367524.352,7388645.9904,21.11,148.17852
1993-08-11,200545467.4944,197682978.81599998,17468520.652799997,21.27,148.349208
1993-08-12,208545756.36479998,212362407.936,18618409.2672,21.31,148.41016800000003
1993-08-13,266064652.79999998,269367524.352,26961218.1504,21.2,148.39188000000001
1993-08-14,204533379.07199997,199150921.72800002,14459237.6832,20.0,148.413216
1993-08-15,185107601.20319998,189119978.496,0.0,20.8,148.565616
1993-08-16,238296066.048,236583465.984,0.0,20.49,148.54732800000002
1993-08-17,210796602.1632,204778036.224,0.0,20.46,148.41016800000003
1993-08-18,185058669.7728,185205464.064,0.0,21.17,148.25776800000003
1993-08-19,213414433.6896,216766236.672,0.0,21.12,148.367496
1993-08-20,179407089.5616,175174520.83200002,0.0,21.15,148.41931200000002
1993-08-21,135613459.3536,132604176.38400002,0.0,21.04,148.19071200000002
1993-08-22,145179553.9968,145571005.44,0.0,20.65,148.093176
1993-08-23,201034781.7984,197927635.96800002,0.0,19.44,148.047456
1993-08-24,226381262.74560001,231690322.94399998,0.0,,148.187664
1993-08-25,223983622.656,231201008.64000002,0.0,18.89,148.294344
1993-08-26,238834311.7824,241721266.176,0.0,17.78,148.172424
1993-08-27,225696222.72,211628436.48,0.0,21.5,148.016976
1993-08-28,152078885.6832,151442777.088,0.0,21.17,148.233384
1993-08-29,128445004.8,127221719.04,0.0,21.18,148.218144
1993-08-30,196875610.21440002,206001321.984,0.0,20.64,148.187664
1993-08-31,225133511.2704,228265122.816,0.0,20.54,148.352256
1993-09-01,237195108.86400002,229488408.57599998,0.0,20.66,148.373592
1993-09-02,217671468.13439998,219946779.64800003,0.0,20.79,148.251672
1993-09-03,194355641.5488,192789835.776,0.0,20.63,148.41016800000003
1993-09-04,145130622.56640002,148262234.11200002,0.0,20.75,148.46808000000001
1993-09-05,113667712.8192,116212147.2,0.0,20.65,148.41931200000002
1993-09-06,139723699.5072,140188548.096,0.0,20.48,148.446744
1993-09-07,233965634.4576,237317437.44,244657.152,20.45,148.458936
1993-09-08,261391701.1968,253464809.47199997,0.0,20.53,148.306536
1993-09-09,245195397.7344,251996866.56,0.0,20.54,148.25472
1993-09-10,209230796.3904,198661607.424,0.0,20.67,148.27910400000002
1993-09-11,141974545.30560002,142635119.616,0.0,20.43,148.233384
1993-09-12,102095429.5296,103000660.992,0.0,20.08,148.123656
1993-09-13,173437455.0528,174195892.224,0.0,19.79,148.413216
1993-09-14,186795735.55199996,193034492.92800003,0.0,19.65,148.337016
1993-09-15,204166393.344,204533379.07199997,0.0,19.64,148.519896
1993-09-16,198832867.43039995,194502435.84,0.0,19.86,148.465032
1993-09-17,197560650.23999998,200618864.64,0.0,19.93,148.45588800000002
1993-09-18,118511924.42879999,116212147.2,0.0,19.7,148.57476
1993-09-19,123258273.17760001,124775147.52,0.0,19.49,148.440648
1993-09-20,197291527.3728,205756664.832,0.0,19.05,148.45284
1993-09-21,238663051.776,236338808.832,0.0,18.38,148.550376
1993-09-22,227751342.79680002,227041837.056,0.0,18.62,148.41016800000003
1993-09-23,219628725.3504,216521579.52,0.0,18.71,148.388832
1993-09-24,213952679.42400002,214808979.45599997,0.0,18.7,148.49856
1993-09-25,144396651.11040002,137497319.424,0.0,18.58,148.373592
1993-09-26,113031604.224,106425861.11999999,0.0,18.69,148.059648
1993-09-27,188092418.45759997,203554750.464,0.0,18.53,148.282152
1993-09-28,223567705.4976,223861294.07999998,0.0,18.5,148.522944
1993-09-29,214662185.16479996,217744865.28,0.0,18.66,148.504656
1993-09-30,225524962.7136,220680751.104,0.0,18.9,148.370544
1993-10-01,200056153.1904,194991750.14400002,0.0,18.83,148.425408
1993-10-02,129472564.8384,127221719.04,0.0,19.03,148.385784
1993-10-03,113838972.82560001,109606404.09599999,0.0,19.23,148.209
1993-10-04,167321026.2528,175419177.98399997,0.0,19.02,148.34311200000002
1993-10-05,182049386.80319998,181780263.93599996,0.0,19.1,148.443696
1993-10-06,214270733.72159997,213830350.84800002,0.0,18.92,148.43150400000002
1993-10-07,191444221.44,177131778.048,0.0,18.25,147.99868800000002
1993-10-08,162403417.4976,156825234.432,0.0,17.88,147.81276
1993-10-09,162648074.6496,148751548.41599998,0.0,17.37,147.53844
1993-10-10,136127239.3728,141656491.008,0.0,17.0,147.32812800000002
1993-10-11,171724854.98880002,186428749.824,0.0,16.95,147.642072
1993-10-12,153351102.8736,161963034.62399998,0.0,16.93,148.129752
1993-10-13,190441127.1168,183248206.848,0.0,16.78,148.276056
1993-10-14,192936630.0672,184471492.60800004,0.0,16.75,147.91944
1993-10-15,146378374.0416,159516463.104,0.0,16.61,147.93468000000001
1993-10-16,147919714.0992,144347719.68,0.0,16.52,148.01088000000001
1993-10-17,115967490.048,110340375.552,0.0,16.37,147.992592
1993-10-18,169204886.3232,180801635.328,0.0,15.56,148.221192
1993-10-19,187015926.9888,193034492.92800003,0.0,15.56,148.2852
1993-10-20,197952101.6832,194991750.14400002,0.0,15.56,148.288248
1993-10-21,210356219.2896,208447893.504,0.0,15.56,148.17852
1993-10-22,212313476.5056,210160493.56800002,0.0,15.56,148.0566
1993-10-23,152103351.3984,144592376.832,0.0,15.56,147.78228000000001
1993-10-24,131356424.90879999,127466376.192,0.0,15.56,147.9042
1993-10-25,171675923.5584,178599720.95999998,0.0,15.56,147.96516
1993-10-26,229292682.85439998,233892237.31199998,0.0,15.56,148.135848
1993-10-27,225206908.41599995,229733065.72800002,0.0,15.0,148.172424
1993-10-28,210551945.0112,210405150.72,0.0,13.89,148.309584
1993-10-29,221316859.6992,222638008.32,0.0,14.44,148.251672
1993-10-30,219653191.0656,213096379.39199996,0.0,14.44,148.324824
1993-10-31,165241440.46080002,159271805.952,0.0,13.89,147.864576
1993-11-01,190734715.6992,198906264.57599998,0.0,14.44,148.01088000000001
1993-11-02,229439477.14560002,230467037.18400002,0.0,13.89,148.10536800000003
1993-11-03,234968728.7808,236094151.67999998,0.0,13.89,148.11756
1993-11-04,226185537.02400002,224839922.68800002,0.0,13.89,148.16632800000002
1993-11-05,209499919.2576,208447893.504,0.0,13.33,147.940776
1993-11-06,215469553.7664,213830350.84800002,0.0,12.78,147.92248800000002
1993-11-07,176936052.32639995,172483292.16000003,0.0,12.78,147.824952
1993-11-08,191468687.1552,190098607.104,0.0,12.78,147.794472
1993-11-09,227017371.3408,233402923.00800002,0.0,12.78,147.968208
1993-11-10,224130416.9472,223371979.776,0.0,12.78,147.910296
1993-11-11,204459981.92639998,205512007.67999998,0.0,12.22,148.15108800000002
1993-11-12,218013988.1472,230711694.336,0.0,12.22,148.19071200000002
1993-11-13,184031109.7344,169302749.18400002,0.0,12.22,148.282152
1993-11-14,170672829.23520002,165143577.6,0.0,11.67,148.141944
1993-11-15,192496247.1936,200129550.33600003,0.0,12.22,148.02916800000003
1993-11-16,199297716.0192,203554750.464,0.0,,148.22424
1993-11-17,213903747.99360004,214075008.0,0.0,,147.99564
1993-11-18,235580371.6608,229488408.57599998,0.0,,147.971256
1993-11-19,211236985.0368,210405150.72,0.0,,147.986496
1993-11-20,190563455.69280002,185694778.36800003,0.0,,147.864576
1993-11-21,133582804.99200001,150219491.328,0.0,,147.99564
1993-11-22,232253034.39360002,239764008.96,0.0,,148.340064
1993-11-23,311840005.9392,308268011.52,0.0,,148.358352
1993-11-24,347902470.14399993,341786041.344,0.0,,147.9804
1993-11-25,309442365.8496,317320326.14399993,0.0,,147.9804
1993-11-26,302273911.296,301172954.112,0.0,,148.388832
1993-11-27,236705794.55999997,237072780.28800002,0.0,,148.45284
1993-11-28,214613253.73439997,215542950.912,0.0,,148.45284
1993-11-29,255617792.40960002,248082352.12800002,0.0,,148.404072
1993-11-30,240179926.1184,245391123.456,0.0,,148.364448
1993-12-01,222809268.32639995,225329236.99199995,0.0,,148.370544
1993-12-02,196582021.632,197193664.51199996,0.0,,148.373592
1993-12-03,176789258.03519997,175174520.83200002,0.0,,148.49551200000002
1993-12-04,145815662.592,142390462.46400002,0.0,,148.404072
1993-12-05,182269578.24,188875321.344,0.0,,148.434552
1993-12-06,249232240.7424,241721266.176,0.0,,148.458936
1993-12-07,224888854.1184,230222380.03199998,0.0,,148.3614
1993-12-08,230834022.912,231201008.64000002,0.0,,148.443696
1993-12-09,222344419.73759997,220191436.79999998,0.0,,148.413216
1993-12-10,183028015.41120002,181780263.93599996,0.0,,148.34616
1993-12-11,165755220.48,162452348.928,0.0,,148.16328000000001
1993-12-12,168666640.5888,172727949.31199998,0.0,,148.12670400000002
1993-12-13,230320242.89279997,231690322.94399998,0.0,,148.373592
1993-12-14,226528057.03680003,225818551.296,0.0,,148.458936
1993-12-15,235384645.93919998,236338808.832,0.0,,148.446744
1993-12-16,258553678.23360002,259825895.424,0.0,,148.45588800000002
1993-12-17,291875982.336,290897353.72800004,0.0,,148.45284
1993-12-18,242895620.5056,239519351.808,0.0,,148.48332
1993-12-19,220387162.5216,223371979.776,0.0,,148.42236
1993-12-20,274456393.1136,277441210.36800003,0.0,,148.465032
1993-12-21,292928008.0896,292120639.48800004,0.0,,148.465032
1993-12-22,303546128.48639995,302396239.872,0.0,,148.443696
1993-12-23,245342192.02560002,245880437.76,0.0,,148.480272
1993-12-24,215665279.48800004,207469264.896,0.0,,148.477224
1993-12-25,150464148.48,149485519.872,0.0,,148.37664
1993-12-26,189535895.65439996,194991750.14400002,0.0,,148.425408
1993-12-27,220069108.22400004,221659379.71199998,0.0,,148.461984
1993-12-28,231837117.23520002,230956351.488,0.0,,148.40712
1993-12-29,223102856.9088,220925408.25599998,0.0,,148.388832
1993-12-30,225329236.99199995,226307865.60000002,0.0,,148.37968800000002
1993-12-31,162158760.34559998,156335920.128,0.0,,148.321776
1994-01-01,130059742.0032,124041176.06400001,0.0,,148.251672
1994-01-02,130964973.46560001,129912947.712,0.0,,147.946872
1994-01-03,140726793.83040002,147772919.80799997,0.0,,148.11756
1994-01-04,195529995.8784,202576121.85599998,0.0,,148.3614
1994-01-05,202037876.12159997,199884893.18400002,0.0,,148.413216
1994-01-06,192300521.472,189853949.95199996,0.0,,148.35530400000002
1994-01-07,204386584.7808,214564322.304,0.0,,148.48332
1994-01-08,179700678.144,167834806.27199998,0.0,,148.45284
1994-01-09,153130911.4368,151932091.392,0.0,,148.260816
1994-01-10,207053347.73759997,215053636.608,0.0,,148.30348800000002
1994-01-11,208056442.06080002,202086807.552,0.0,,148.425408
1994-01-12,179969801.01119998,179823006.72,0.0,,148.25472
1994-01-13,206882087.7312,211139122.176,0.0,,148.260816
1994-01-14,209891370.7008,208447893.504,0.0,,148.321776
1994-01-15,176422272.3072,176153149.44,0.0,,148.282152
1994-01-16,149485519.872,146304976.89599997,0.0,,148.172424
1994-01-17,236314343.11679998,244657152.0,0.0,,148.33092
1994-01-18,295447976.7552,290163382.272,0.0,,148.428456
1994-01-19,250602320.7936,252486180.864,0.0,,148.321776
1994-01-20,248057886.41279998,249060980.736,0.0,,148.349208
1994-01-21,245831506.3296,245391123.456,0.0,,148.440648
1994-01-22,181853661.08159998,174440549.376,0.0,,148.364448
1994-01-23,162305554.63680002,165388234.752,0.0,,148.1328
1994-01-24,213928213.7088,218968151.03999996,0.0,,148.33092
1994-01-25,257061269.60639998,259581238.27199996,0.0,,148.47112800000002
1994-01-26,270125961.5232,272548067.328,0.0,,148.46808000000001
1994-01-27,269367524.352,267410267.13599998,0.0,,148.52904
1994-01-28,268266567.16800004,266676295.67999998,0.0,,148.474176
1994-01-29,274701050.2656,272303410.176,0.0,,148.446744
1994-01-30,262272466.94400004,261783152.64,0.0,,148.440648
1994-01-31,313919591.7312,316097040.38399994,0.0,,148.449792
1994-02-01,331583838.1056,331510440.96,0.0,,148.465032
1994-02-02,359768342.01600003,359401356.288,0.0,,148.4376
1994-02-03,348440715.87839997,344232612.86399996,0.0,,148.388832
1994-02-04,361065024.9216,364783813.632,0.0,,148.385784
1994-02-05,353774241.79199994,353529584.64,0.0,,148.4376
1994-02-06,323828206.38720006,325149355.00799996,0.0,,148.4376
1994-02-07,345137844.32640004,327351269.37600005,0.0,,148.401024
1994-02-08,351278738.8416,359646013.44,0.0,,148.032216
1994-02-09,296989316.8128,303374868.48,0.0,,148.236432
1994-02-10,289918725.12,291386668.03199995,0.0,,148.440648
1994-02-11,308732860.1088,307534040.064,0.0,,148.440648
1994-02-12,263936135.57759997,260804524.03199998,0.0,,148.413216
1994-02-13,256351763.8656,260559866.88000003,0.0,,148.41016800000003
1994-02-14,295301182.464,292854610.944,0.0,,148.458936
1994-02-15,259091923.96800002,255911380.99199998,0.0,,148.25776800000003
1994-02-16,242699894.784,247837694.976,0.0,,148.327872
1994-02-17,251336292.24960002,251996866.56,0.0,,148.413216
1994-02-18,268339964.31360003,265208352.76800004,0.0,,148.46808000000001
1994-02-19,199273250.30400002,200129550.33600003,0.0,,148.477224
1994-02-20,195554461.59359998,195481064.44799998,0.0,,148.404072
1994-02-21,242969017.6512,244657152.0,0.0,,148.42236
1994-02-22,282481147.6992,282579010.56,0.0,,148.45588800000002
1994-02-23,278419838.97599995,280377096.192,0.0,,148.397976
1994-02-24,290628230.8608,290408039.424,0.0,,148.46808000000001
1994-02-25,278713427.5584,277685867.52000004,0.0,,148.41931200000002
1994-02-26,224790991.25759998,220436093.952,0.0,,148.474176
1994-02-27,201059247.51360002,201352836.096,0.0,,148.340064
1994-02-28,238907708.92800003,242455237.63199997,0.0,,148.31872800000002
1994-03-01,211481642.18879998,208203236.35199997,0.0,,148.309584
1994-03-02,195921447.3216,194013121.53599995,0.0,,148.30348800000002
1994-03-03,159589860.2496,156825234.432,0.0,,148.205952
1994-03-04,162207691.776,163920291.84000003,0.0,,148.184616
1994-03-05,160079174.55359998,155601948.672,0.0,,148.31568000000001
1994-03-06,160788680.2944,163920291.84000003,0.0,,148.212048
1994-03-07,241941457.6128,251262895.10400003,0.0,,148.41016800000003
1994-03-08,208765947.8016,201842150.39999998,0.0,,148.40712
1994-03-09,221634913.99680004,221170065.40800002,0.0,,147.983448
1994-03-10,215542950.912,218968151.03999996,0.0,,148.236432
1994-03-11,211848627.9168,212362407.936,0.0,,148.4376
1994-03-12,161791774.6176,160250434.56,0.0,,148.461984
1994-03-13,171260006.39999998,173461920.76800004,0.0,,148.41016800000003
1994-03-14,156580577.28,157803863.04,0.0,,148.49551200000002
1994-03-15,226405728.46080002,227286494.208,0.0,,148.501608
1994-03-16,253538206.61759996,249550295.04,0.0,,148.27910400000002
1994-03-17,249232240.7424,254198780.92800003,0.0,,148.449792
1994-03-18,239250228.9408,238051408.89599997,0.0,,148.48332
1994-03-19,255177409.53599998,254198780.92800003,0.0,,148.46808000000001
1994-03-20,229415011.43039998,229488408.57599998,0.0,,148.45588800000002
1994-03-21,275361624.576,274505324.544,0.0,,148.373592
1994-03-22,287937002.1888,290897353.72800004,0.0,,148.49856
1994-03-23,297576493.97760004,302885554.176,0.0,,148.663152
1994-03-24,268046375.73119998,264229724.16,0.0,,148.6662
1994-03-25,220729682.5344,219457465.34399998,0.0,,148.596096
1994-03-26,207371402.0352,207958579.20000002,0.0,,148.565616
1994-03-27,166440260.50559998,162452348.928,0.0,,148.54732800000002
1994-03-28,226087674.1632,230956351.488,0.0,,148.47112800000002
1994-03-29,236216480.25599998,236828123.13599998,0.0,,148.586952
1994-03-30,247201586.3808,245635780.608,0.0,,148.48332
1994-03-31,251483086.54080003,251018237.952,0.0,,148.5138
1994-04-01,211824162.20160002,211139122.176,0.0,,148.41931200000002
1994-04-02,199150921.72800002,198906264.57599998,0.0,,148.443696
1994-04-03,205805596.2624,208447893.504,0.0,,148.586952
1994-04-04,287863605.04319996,286738182.144,0.0,,148.541232
1994-04-05,263520218.41919997,252730838.016,0.0,,147.99868800000002
1994-04-06,257110201.03680003,265453009.92,0.0,,148.263864
1994-04-07,257208063.8976,252975495.168,0.0,6.89,148.37968800000002
1994-04-08,240033131.8272,234626208.76799998,0.0,6.55,148.22424
1994-04-09,137864305.152,134806090.75199997,0.0,6.66,148.05050400000002
1994-04-10,153473431.4496,161473720.32,0.0,6.97,148.19376
1994-04-11,235629303.09120002,232913608.704,0.0,7.18,148.31568000000001
1994-04-12,241207486.1568,236094151.67999998,0.0,6.99,148.251672
1994-04-13,242993483.36639997,245146466.30400002,0.0,6.7,148.160232
1994-04-14,205120556.2368,203799407.616,0.0,6.89,148.27910400000002
1994-04-15,179676212.42880002,171260006.39999998,0.0,7.05,148.22728800000002
1994-04-16,151540639.94879997,167834806.27199998,0.0,7.49,148.01088000000001
1994-04-17,179211363.84,179823006.72,0.0,7.64,148.45588800000002
1994-04-18,250455526.5024,248816323.584,0.0,8.12,148.221192
1994-04-19,238614120.3456,239274694.656,0.0,7.9,148.41931200000002
1994-04-20,207616059.1872,207469264.896,0.0,8.12,148.3614
1994-04-21,245733643.46879998,242944551.93599996,0.0,8.35,148.46808000000001
1994-04-22,220069108.22400004,213585693.696,0.0,8.48,148.35530400000002
1994-04-23,167443354.8288,160495091.71199998,0.0,9.05,148.123656
1994-04-24,151760831.3856,163430977.53599998,0.0,9.09,148.22728800000002
1994-04-25,217989522.43199998,218723493.888,0.0,9.18,148.34311200000002
1994-04-26,230589365.76,232668951.552,11401023.2832,9.2,148.291296
1994-04-27,274285133.10719997,273282038.78400004,33493564.108799998,9.09,148.50770400000002
1994-04-28,306873465.7536,297258439.68,56393473.536,9.07,148.245576
1994-04-29,318078763.3152,328329897.98399997,56148816.383999996,9.53,148.120608
1994-04-30,301711199.84639996,290897353.72800004,55414844.927999996,9.26,148.10232
