date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1996-12-02,442315665.1008,440872187.904,0.0,,22.902672000000003
1996-12-03,461912702.976,468273788.92800003,0.0,,22.924008
1996-12-04,473998766.2848,477326103.552,0.0,,22.92096
1996-12-05,555983377.92,553903792.1279999,0.0,,23.064216000000002
1996-12-06,529780596.94079995,512312076.28800005,0.0,,22.84476
1996-12-07,421446410.0352,434511101.952,0.0,,22.991064
1996-12-08,481754398.0032,494941418.496,0.0,,23.0886
1996-12-09,487357046.784,483931846.6560001,0.0,,23.021544000000002
1996-12-10,476371940.6592,455306959.872,0.0,,22.731984
1996-12-11,482928752.33280003,505950990.336,0.0,,22.84476
1996-12-12,489118578.27839994,491271561.216,0.0,,22.765512
1996-12-13,468591843.22559994,458242845.69600004,0.0,,22.853904000000004
1996-12-14,385750931.5584,384111728.64,0.0,,22.957535999999998
1996-12-15,402436549.32479995,379707899.9039999,0.0,,22.792944000000002
1996-12-16,424724815.872,429373301.76,0.0,,22.728935999999997
1996-12-17,454793179.85279995,460934074.36800003,0.0,,22.707600000000003
1996-12-18,480408783.6672001,449679845.37600005,0.0,,22.552152
1996-12-19,438572410.6751999,456285588.48,0.0,,22.402800000000003
1996-12-20,489877015.4495999,500568532.9919999,0.0,,22.652735999999997
1996-12-21,507614658.96959996,512801390.59199995,0.0,,22.667976000000003
1996-12-22,496702949.9904001,499345247.232,0.0,,22.79904
1996-12-23,459857582.89919996,455796274.17600006,0.0,,22.69236
1996-12-24,466585654.5792,471698989.05600005,0.0,5.77,22.92096
1996-12-25,511284516.2496,513535362.048,0.0,5.51,22.887432
1996-12-26,557695977.984,566625964.032,0.0,4.65,22.856952
1996-12-27,535701300.01919997,492250189.82399994,0.0,4.25,22.750272000000002
1996-12-28,590480036.352,636108595.1999999,0.0,4.48,22.750272000000002
1996-12-29,543138877.44,519162476.5439999,0.0,3.65,22.9362
1996-12-30,480580043.6736,461912702.976,0.0,3.49,22.372320000000002
1996-12-31,605061602.6112,652745281.536,49225018.98240001,3.78,22.76856
1997-01-01,859186986.3936001,834770202.624,314286577.45919997,4.04,23.003256
1997-01-02,955288315.6991999,946823178.2399999,392576866.0992,3.97,22.905720000000002
1997-01-03,902858288.0256,912571176.96,314653563.18720007,3.9,22.777704000000004
1997-01-04,872129349.7344,841865260.0320001,315754520.37119997,3.7,22.817328
1997-01-05,813852016.128,841865260.0320001,225916414.15680003,3.59,22.53996
1997-01-06,774266488.9344001,792199858.1760001,306310754.304,3.35,23.000208
1997-01-07,744956562.1248001,720515312.64,255789052.41599998,3.57,22.853904000000004
1997-01-08,711340669.44,723206541.312,231690322.94399998,3.96,22.61616
1997-01-09,700526823.3216,705346569.216,301124022.68160003,4.26,22.811232000000004
1997-01-10,728099684.352,722227912.7039999,303864182.784,4.38,22.73808
1997-01-11,740357007.6672,759905114.1120001,214882376.6016,4.58,22.89048
1997-01-12,720515312.64,720270655.4879999,215567416.6272,4.28,22.914864000000005
1997-01-13,734069318.8608,725897769.984,162403417.4976,3.86,22.747224
1997-01-14,756846899.712,756235256.832,185156532.6336,3.41,22.735032000000004
1997-01-15,738448681.8815999,745470342.144,208080907.77599996,3.24,23.07336
1997-01-16,687608925.696,655925824.512,161791774.6176,2.98,22.823424
1997-01-17,708649440.768,705346569.216,204117461.9136,2.94,22.771608
1997-01-18,657638424.5760001,690667140.0960001,191395290.00959998,3.15,22.549104000000003
1997-01-19,635154432.3072001,587911136.256,216717305.2416,3.24,22.69236
1997-01-20,629771974.9632001,633172709.3759999,169596337.76639998,3.15,22.479000000000003
1997-01-21,653112267.264,692379740.1600001,195921447.3216,3.02,22.716744000000002
1997-01-22,609930279.936,576656907.2639999,124995338.95680001,2.92,22.725888
1997-01-23,545976900.4031999,547542706.176,91452843.41760002,2.93,22.716744000000002
1997-01-24,568558755.5328,584975250.4319999,100358363.7504,2.98,22.72284
1997-01-25,617685911.6544,618982594.56,72124928.4096,2.83,22.69236
1997-01-26,653259061.5552,659595681.792,183272672.56319997,2.63,22.87524
1997-01-27,672415716.5567999,658617053.184,100872143.7696,2.35,22.795992000000002
1997-01-28,640463492.5056,647362824.192,117533295.82079999,2.38,22.683216
1997-01-29,605599848.3456,612866165.76,91942157.7216,2.62,22.759416
1997-01-30,679217185.3824,692869054.464,232840211.5584,2.8,22.975824
1997-01-31,917635580.0064,941440720.896,333614492.46720004,2.89,23.158704000000004
1997-02-01,899359690.7520001,822537345.0239999,304500291.3792,3.02,22.84476
1997-02-02,802646718.5664,788530000.896,225157976.9856,3.02,22.293072000000002
1997-02-03,696122994.5856,688220568.5760001,149925902.74560001,2.96,22.28088
1997-02-04,738693339.0336001,743268427.7760001,196900075.92960003,2.94,22.259544
1997-02-05,764553600.0,767734142.9760001,210233890.7136,2.77,22.116288
1997-02-06,745739465.0112001,755745942.5279999,210674273.58720002,2.65,22.195536
1997-02-07,715964689.6127999,749140199.424,162183226.06080002,2.68,22.683216
1997-02-08,645650224.128,606749736.96,65690445.312,2.74,22.610064000000005
1997-02-09,707108100.7103999,730056941.5679998,101483786.64959998,2.84,22.469856
1997-02-10,712955406.6432,726387084.2879999,165975411.91680002,2.88,22.613112
1997-02-11,598651585.2287999,566381306.8799999,77507385.7536,2.79,22.53996
1997-02-12,678825733.9391999,694336997.376,52527890.53439999,2.74,22.396704000000003
1997-02-13,632952517.9391999,677455653.8879999,50081319.01439999,2.84,22.795992000000002
1997-02-14,671265827.9424,617514651.648,56197747.814399995,3.1,22.640544000000002
1997-02-15,678605542.5024,701187397.632,79807162.9824,3.35,22.631400000000003
1997-02-16,689688511.4879999,686507968.5120001,115869627.1872,3.31,22.744176000000003
1997-02-17,703291449.1392001,644182281.216,78119028.6336,3.44,22.466808
1997-02-18,632071752.192,657149110.2720001,174709672.24319997,3.62,22.137624
1997-02-19,647974467.072,682104139.776,256547489.5872,3.73,22.786848000000003
1997-02-20,708257989.3248001,731280227.328,129594893.41440001,3.89,22.9362
1997-02-21,757801062.6048,697762197.504,126071830.42559999,4.02,22.667976000000003
1997-02-22,833864971.1616,895445176.3199999,238614120.3456,4.2,22.597872000000002
1997-02-23,841498274.304,848960317.44,227531151.35999998,4.31,23.091648000000003
1997-02-24,717530495.3855999,693847683.0720001,182024921.088,4.41,22.930104000000004
1997-02-25,692086151.5775999,698740826.112,136225102.2336,4.43,22.835616
1997-02-26,691156454.4,699964111.872,125729310.41280001,4.53,23.015448000000003
1997-02-27,702263889.1008,690177825.792,167810340.5568,4.58,22.960584
1997-02-28,671461553.664,668647996.416,107037504.0,4.44,22.887432
1997-03-01,638408372.4288,635863938.048,57372102.143999994,4.43,22.853904000000004
1997-03-02,676672751.0015999,623386423.296,36282655.641600005,4.49,22.451568
1997-03-03,622921574.7072,637087223.808,18765203.5584,4.58,22.088856
1997-03-04,531958045.59360003,566136649.7279999,0.0,4.61,22.610064000000005
1997-03-05,631411177.8815999,641735709.696,25028426.6496,4.61,22.87524
1997-03-06,645356635.5455999,648586109.9520001,14728360.550399998,4.73,22.978872000000003
1997-03-07,599287693.824,588400450.5600001,0.0,4.94,22.829520000000002
1997-03-08,602957551.104,600633308.16,0.0,5.19,22.820376000000003
1997-03-09,527015971.12319994,546808734.72,0.0,5.25,22.869144000000002
1997-03-10,578271644.4672,570540478.464,0.0,5.35,22.805135999999997
1997-03-11,626469103.4112,619716566.016,0.0,5.33,22.741128
1997-03-12,621673823.232,647362824.192,0.0,5.39,22.887432
1997-03-13,653038870.1184,633906680.832,39463198.617599994,5.48,22.899624
1997-03-14,680660662.5791999,688709882.88,271911958.73279995,5.56,22.96668
1997-03-15,655632235.9296001,654213224.448,270859932.9792,5.57,22.945344000000002
1997-03-16,604963739.7504,606260422.656,272401273.03679997,5.73,22.99716
1997-03-17,683987999.8464,689199197.1839999,277343347.50719994,5.99,22.991064
1997-03-18,723206541.312,669137310.7199999,282579010.56,6.31,22.600920000000002
1997-03-19,793447609.6511999,771893314.5600001,282114161.97120005,6.35,22.155912
1997-03-20,795649524.0192,852140860.416,284413939.2,6.39,22.591776000000003
1997-03-21,793031692.4928,766510857.216,276658307.4816,6.33,22.655784
1997-03-22,829216485.2736,835993488.384,281526984.80639994,6.3,22.613112
1997-03-23,853168420.4544001,892019976.192,310372063.0272,6.54,22.652735999999997
1997-03-24,836678528.4096,782902886.4,322017743.46239996,6.84,22.488144000000002
1997-03-25,744932096.4096,708037797.8879999,266480569.95839998,7.06,22.024848000000002
1997-03-26,836678528.4096,845045803.0079999,319889226.24,7.28,22.165056
1997-03-27,846366951.6288,903763519.4879999,322091140.608,7.46,22.725888
1997-03-28,1022740292.5056,1050557810.688,470842689.0239999,7.54,22.66188
1997-03-29,1005663223.296,988904208.3839998,464530534.5024,7.6,22.716744000000002
1997-03-30,977772307.9679998,953184264.192,433605870.48959994,7.68,22.683216
1997-03-31,835699899.8015999,842354574.336,320549800.55039996,7.67,22.643592
1997-04-01,823638302.2079998,824005287.936,292512090.9312,7.59,22.731984
1997-04-02,881010404.352,926027320.32,340513824.1536,7.62,22.808184
1997-04-03,771501863.1168,755011971.0720001,233231663.0016,7.53,23.015448000000003
1997-04-04,779551083.4176,778254400.5120001,260021621.1456,7.49,22.981920000000002
1997-04-05,762645274.2144,759415799.8079998,214148405.14560002,7.58,22.87524
1997-04-06,683596548.4032,623631080.448,111000949.8624,7.63,22.66188
1997-04-07,643570638.3360001,678678939.6479999,90302954.80319999,7.83,22.411944000000002
1997-04-08,678654473.9328,663265539.072,112322098.4832,8.03,22.500336
1997-04-09,671021170.7903999,670360596.4799999,123527396.0448,8.01,22.472904000000003
1997-04-10,672929496.576,695560283.136,121496741.68319999,8.09,22.533864000000005
1997-04-11,689933168.6400001,699230140.416,124139038.92480001,8.2,22.579584
1997-04-12,685847394.2015998,654947195.9039999,112297632.76799999,8.37,22.488144000000002
1997-04-13,532985605.6319999,534575877.11999995,0.0,8.66,22.402800000000003
1997-04-14,580840544.5632,625099023.36,32490469.7856,8.8,22.69236
1997-04-15,615777585.8687999,618003965.952,57910347.878400005,9.07,22.707600000000003
1997-04-16,670996705.0752,634640652.2879999,115576038.6048,9.18,22.683216
1997-04-17,702019231.9488001,699230140.416,137815373.7216,9.23,22.326600000000003
1997-04-18,728564532.9408001,710973683.712,166758314.80319998,9.37,22.299168
1997-04-19,783392200.704,783392200.704,242479703.34719998,9.24,22.320504000000003
1997-04-20,778303331.9424,777275771.9039999,248718460.72319996,9.34,22.390608
1997-04-21,841106822.8608,839418688.512,288989027.9424,9.54,22.561296
1997-04-22,1029199241.3184001,1068907097.088,496556155.69920003,9.83,22.286976000000003
1997-04-23,1100296609.6896,1105605669.888,577733398.7328,9.95,22.61616
1997-04-24,1144799745.6384,1096064040.9599998,618811334.5536001,10.18,22.08276
1997-04-25,1121239261.9008,1118083184.64,590700227.7887999,10.48,21.936456
1997-04-26,1052025753.5999999,1072332297.2160001,544019643.1872,10.8,22.168104000000003
1997-04-27,994678117.1711999,1027070724.096,507100878.95040005,10.68,22.411944000000002
1997-04-28,1013198663.5776,930431149.056,510623941.93920004,10.64,22.597872000000002
1997-04-29,1092565443.6864002,1118083184.64,577586604.4416001,10.65,21.969984
1997-04-30,1134597542.3999999,1144750814.208,612597042.8928,10.49,21.96084
1997-05-01,1133031736.6272,1150377928.7039998,613428877.2096,10.24,22.085808
1997-05-02,1156005043.2,1146708071.424,624218257.6128,10.33,22.20468
1997-05-03,1070179314.2784001,1071598325.7599999,554295243.5711999,10.54,22.192488
1997-05-04,1005296237.5679998,995020637.184,514416127.7952,10.6,22.067520000000002
1997-05-05,972585576.3455999,957343435.776,474488080.5888,10.99,22.15896
1997-05-06,971998399.1808,1016795123.7120001,444346319.46239996,10.93,22.15896
1997-05-07,1017896080.896,990616808.448,475466709.19679993,10.95,22.262592
1997-05-08,994506857.1648,1002360351.744,466022943.1295999,11.1,22.070568
1997-05-09,994360062.8735999,999179808.768,465288971.6736,11.31,22.226016
1997-05-10,995632280.0639999,976182036.4799999,449679845.37600005,11.68,22.250400000000003
1997-05-11,934810512.0767999,913794462.7199999,414106695.47519994,11.97,22.043136
1997-05-12,1066069074.1248001,1076736125.9520001,567726921.216,11.96,21.948648000000002
1997-05-13,1243249783.6032,1246283532.288,714472280.9855999,12.13,21.945600000000002
1997-05-14,1203957844.9919999,1230625474.56,688979005.7472,12.55,22.155912
1997-05-15,1138169536.8192,1136187813.8879998,612425782.8863999,13.05,22.149816
1997-05-16,1090632652.1856,1064747925.504,558699072.3072001,13.29,22.067520000000002
1997-05-17,1157252794.6752,1157228328.9599998,632047286.4767998,13.33,21.863304000000003
1997-05-18,1228692683.0592,1228668217.344,681688222.6176,13.36,21.845016
1997-05-19,1260180058.5216002,1274419104.768,705958212.096,13.5,21.875496
1997-05-20,1257586692.7104,1282003476.48,753862082.4575999,13.51,22.155912
1997-05-21,1260571509.9648,1259984332.8,737518984.704,13.22,22.320504000000003
1997-05-22,1228496957.3376,1215456731.136,693358368.7679999,13.19,22.332696
1997-05-23,1205058802.1759999,1209829616.6399999,700771480.4736,12.88,22.165056
1997-05-24,1215261005.4144,1206649073.6639998,754229068.1855999,12.83,22.091904000000003
1997-05-25,1140420382.6176,1141814928.384,647118167.04,12.79,22.030944
1997-05-26,1100957184.0,1127869470.7199998,599165365.248,12.9,22.286976000000003
1997-05-27,1108247967.1296,1105850327.0400002,574675184.3328,13.12,22.366224
1997-05-28,1114119738.7776,1092883497.984,591067213.5167999,13.08,22.396704000000003
1997-05-29,1118670361.8047998,1123465641.9840002,623606614.7327999,13.36,22.174200000000003
1997-05-30,1096308698.112,1095085412.352,566430238.3104,13.55,22.250400000000003
1997-05-31,1124273010.5856001,1110743470.0800002,595838027.9808,13.81,22.253448000000002
1997-06-01,1158867531.8784,1184385272.832,633295037.952,13.99,22.268688
1997-06-02,1211322025.2671998,1171418443.776,692917985.8944,14.12,22.20468
1997-06-03,1303851360.1536,1347816250.3679998,792787035.3408,14.33,22.20468
1997-06-04,1323326069.4527998,1302065362.9440002,818573899.1615999,14.38,22.226016
1997-06-05,1266614541.6192,1275887047.68,793202952.4991999,14.55,22.219920000000002
1997-06-06,1227029014.4256,1213499473.92,763159054.2336,14.66,22.131528
1997-06-07,1234417660.4160001,1224019731.4559999,771428465.9712,14.72,22.000464000000004
1997-06-08,1231701966.0288,1251665989.632,779355357.696,14.74,22.021800000000002
1997-06-09,1230209557.4016,1204936473.6,785814306.5088,14.91,22.192488
1997-06-10,1230209557.4016,1259250361.344,750950662.3488,15.01,22.046184
1997-06-11,1220839188.48,1227200274.432,816249656.2176,14.99,22.12848
1997-06-12,1282982105.088,1282003476.48,827846405.2224,14.88,22.076664000000005
1997-06-13,1348966138.9824002,1343901735.9359999,842892820.0704,14.71,22.15896
1997-06-14,1359437465.0879998,1364697593.856,862269666.5088,14.86,22.119336
1997-06-15,1349773507.584,1362006365.1840003,890307376.128,15.18,22.259544
1997-06-16,1362984993.792,1330200935.424,857890303.4879999,15.47,22.098000000000003
1997-06-17,1329418032.5376,1335828049.92,842012054.3232,15.64,22.012656
1997-06-18,1299643257.1392002,1306469191.6799998,818329242.0096,15.87,22.271736
1997-06-19,1286798756.6592,1280290876.416,756724571.136,15.8,22.238208
1997-06-20,1227738520.1664002,1218147959.8079998,721665201.2544,15.68,22.049232000000003
1997-06-21,1168580420.8128002,1188055130.112,677871571.0464,15.64,22.244304000000003
1997-06-22,1142744625.5616,1136187813.8879998,676795079.5776,15.56,22.259544
1997-06-23,1093788729.4464,1076736125.9520001,611520551.4239999,15.73,22.274784
1997-06-24,1078889108.8896,1117593870.3360002,541450743.0912,16.13,22.216872000000002
1997-06-25,1031254361.3951999,1015327180.8,488776058.2656,16.38,22.41804
1997-06-26,922357463.04,914039119.872,386264711.5776,16.58,22.262592
1997-06-27,956511601.4592,951716321.28,450634008.26879996,16.3,22.350984
1997-06-28,919959822.9504,935568949.2479999,415354446.9504,15.92,22.366224
1997-06-29,899579882.1888,882723004.416,365909236.53120005,16.08,22.18944
1997-06-30,795551661.1584002,791710543.8720001,261098112.6144,16.26,22.219920000000002
1997-07-01,700477891.8912,726631741.4399999,207469264.896,16.48,22.436328
1997-07-02,730570721.5872,713420255.232,209206330.67520005,16.93,22.421088
1997-07-03,770621097.3696,814708316.16,217035359.5392,17.24,22.664928
1997-07-04,744222590.6688,700698083.3280001,217793796.71039996,17.56,22.497288
1997-07-05,688098240.0,742289799.168,215347225.1904,17.83,22.482048000000002
1997-07-06,733531073.1264,721004626.944,213585693.696,18.11,22.95144
1997-07-07,731133433.0368,729812284.416,219017082.47039998,18.41,22.707600000000003
1997-07-08,659008504.6272,632438737.92,211016793.6,18.59,22.38756
1997-07-09,617734843.0847999,619227251.712,209989233.56159997,18.72,22.320504000000003
1997-07-10,668207613.5424001,706569854.9760001,210527479.296,18.8,22.421088
1997-07-11,702508546.2528,703633969.1520001,214123939.4304,18.87,22.972776000000003
1997-07-12,729812284.416,675009082.3679999,213536762.2656,19.03,22.607016
1997-07-13,636181992.3455999,688709882.88,212753859.37919998,19.2,22.655784
1997-07-14,652720815.8208001,641246395.3920001,212925119.38559997,19.41,22.707600000000003
1997-07-15,696122994.5856,693603025.92,226430194.176,19.61,22.393656
1997-07-16,729861215.8464,714643540.992,213243173.68319997,19.49,22.671024
1997-07-17,743684344.9344001,760639085.5679998,212362407.936,19.15,22.625304000000003
